"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"592293",8681698,"02/01/2012 12:00:00 PM","033XX W 79TH ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1155686,1852094,2012,41.7499371674735,-87.7050748864481,"(41.74993716747352, -87.70507488644807)"
"592591",8688929,"02/01/2012 01:00:00 AM","029XX W GREGORY ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1155743,1936691,2012,41.982079207967,-87.7025883212062,"(41.98207920796701, -87.70258832120618)"
"592597",8465006,"02/01/2012 01:00:00 AM","131XX S ELLIS AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1185326,1818462,2012,41.6570015668412,-87.5975147078874,"(41.65700156684115, -87.59751470788738)"
"592658",8555824,"02/01/2012 12:00:00 AM","0000X E 101ST ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1178739,1838068,2012,41.7109550977567,-87.6210242300243,"(41.7109550977567, -87.62102423002435)"
"593076",8462942,"01/31/2012 04:15:00 PM","064XX W FULLERTON AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1133318,1915294,2012,41.9237871110159,-87.7855657076775,"(41.923787111015855, -87.78556570767752)"
"593231",8470152,"01/31/2012 01:00:00 PM","030XX N MASON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1136155,1919527,2012,41.9353527323407,-87.775040019022,"(41.935352732340725, -87.77504001902204)"
"593626",8547550,"01/31/2012 12:01:00 AM","006XX W 129TH PL","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1174205,1818812,2012,41.6582153366151,-87.6381976610037,"(41.65821533661509, -87.63819766100366)"
"593766",8461745,"01/30/2012 08:15:00 PM","022XX N KEDZIE BLVD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154623,1914941,2012,41.922418310248,-87.7072917184541,"(41.92241831024804, -87.70729171845412)"
"593873",8461674,"01/30/2012 06:00:00 PM","019XX W MONTEREY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1165825,1830851,2012,41.6914338750531,-87.6685221465679,"(41.6914338750531, -87.6685221465679)"
"594305",8463232,"01/30/2012 09:45:00 AM","070XX S STONY ISLAND AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1188181,1858510,2012,41.7668304428153,-87.5857957282409,"(41.76683044281528, -87.58579572824085)"
"594496",8462777,"01/30/2012 12:00:00 AM","014XX S SPRINGFIELD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1150569,1892916,2012,41.8620596748451,-87.7227633297314,"(41.86205967484508, -87.72276332973135)"
"594544",8460096,"01/29/2012 10:11:00 PM","016XX W PETERSON AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1164311,1939967,2012,41.9908911965575,-87.6709843392501,"(41.990891196557456, -87.67098433925007)"
"594971",8467640,"01/29/2012 12:00:00 PM","074XX S PERRY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1176722,1855666,2012,41.7592917952641,-87.6278826265478,"(41.75929179526406, -87.62788262654782)"
"595039",8606960,"01/29/2012 10:00:00 AM","050XX S MICHIGAN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178044,1871871,2012,41.8037301110955,-87.6225466441968,"(41.803730111095454, -87.62254664419685)"
"595082",8459265,"01/29/2012 09:00:00 AM","050XX W FERDINAND ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1142422,1902760,2012,41.88922795673,-87.7524255090603,"(41.88922795673, -87.75242550906026)"
"595300",8488446,"01/29/2012 12:00:00 AM","012XX S SPRINGFIELD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1150535,1894135,2012,41.8654054176572,-87.7228563197206,"(41.86540541765718, -87.7228563197206)"
"595484",8458989,"01/28/2012 07:30:00 PM","011XX E 82ND ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1185306,1850814,2012,41.7457799497133,-87.5965751748958,"(41.745779949713295, -87.59657517489576)"
"595886",8462671,"01/28/2012 09:05:00 AM","024XX W BELMONT AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1159318,1921219,2012,41.9395502177518,-87.6898676911121,"(41.9395502177518, -87.68986769111206)"
"595891",8468557,"01/28/2012 09:00:00 AM","009XX W SUNNYSIDE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1169116,1930027,2012,41.963512244288,-87.6536005982619,"(41.96351224428801, -87.65360059826195)"
"595895",8458914,"01/28/2012 09:00:00 AM","040XX W 69TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1150380,1858493,2012,41.767601775905,-87.7243526201863,"(41.76760177590505, -87.72435262018627)"
"595922",8459370,"01/28/2012 08:00:00 AM","050XX W LAWRENCE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1141534,1931397,2012,41.9678272754526,-87.7549772658065,"(41.967827275452635, -87.7549772658065)"
"596156",8458862,"01/27/2012 11:00:00 PM","007XX E 91ST ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1182909,1844763,2012,41.7292313098625,-87.6055456551365,"(41.729231309862456, -87.60554565513651)"
"596232",8458729,"01/27/2012 09:15:00 PM","038XX W FILLMORE ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1150871,1895056,2012,41.8679261848312,-87.7215987477983,"(41.86792618483124, -87.72159874779828)"
"596363",8457768,"01/27/2012 07:00:00 PM","007XX N SAWYER AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1154617,1904659,2012,41.8942037151705,-87.7075893675716,"(41.89420371517052, -87.70758936757157)"
"596410",8457652,"01/27/2012 06:04:00 PM","0000X E 75TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1177774,1855242,2012,41.7581045531591,-87.6240399197448,"(41.75810455315912, -87.62403991974483)"
"596499",8476104,"01/27/2012 04:30:00 PM","015XX W 47TH ST","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1166712,1873520,2012,41.8085047936911,-87.664059600822,"(41.80850479369106, -87.66405960082204)"
"596509",8457624,"01/27/2012 04:30:00 PM","042XX W NORTH AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1148051,1910341,2012,41.909924584687,-87.7315580485493,"(41.909924584687026, -87.73155804854926)"
"596794",8512705,"01/27/2012 10:00:00 AM","054XX S PRAIRIE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1178928,1868908,2012,41.7955792634799,-87.6193948573395,"(41.795579263479944, -87.61939485733951)"
"596845",8510176,"01/27/2012 09:00:00 AM","007XX N LOTUS AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1139822,1904346,2012,41.8936280405307,-87.7619351076554,"(41.89362804053074, -87.76193510765539)"
"597330",8457630,"01/26/2012 06:00:00 PM","022XX W 21ST PL","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1161892,1889739,2012,41.85311317924,-87.6812867956416,"(41.85311317924003, -87.68128679564155)"
"597365",8456159,"01/26/2012 05:28:00 PM","055XX W BERTEAU AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1138519,1927414,2012,41.9569528719587,-87.7661602676096,"(41.9569528719587, -87.76616026760964)"
"597577",8456382,"01/26/2012 01:20:00 PM","007XX E 82ND ST","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1182523,1850747,2012,41.7456610304278,-87.6067745957319,"(41.74566103042784, -87.60677459573189)"
"598222",8454572,"01/25/2012 06:30:00 PM","011XX N NOBLE ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1166804,1907563,2012,41.9019198727944,-87.6627470156306,"(41.901919872794416, -87.66274701563063)"
"598240",8500894,"01/25/2012 06:00:00 PM","0000X N PINE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1139458,1899933,2012,41.8815248559338,-87.7633796243821,"(41.8815248559338, -87.76337962438213)"
"598250",8455128,"01/25/2012 06:00:00 PM","0000X N PINE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1139458,1899933,2012,41.8815248559338,-87.7633796243821,"(41.8815248559338, -87.76337962438213)"
"598279",8454700,"01/25/2012 05:30:00 PM","019XX W 21ST PL","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1163601,1889710,2012,41.8529978178279,-87.6750150134045,"(41.852997817827934, -87.67501501340448)"
"598315",8455872,"01/25/2012 05:00:00 PM","070XX S ELIZABETH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1169252,1857877,2012,41.7655239034451,-87.655195993943,"(41.76552390344511, -87.65519599394302)"
"598326",8454373,"01/25/2012 04:55:00 PM","033XX W OGDEN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1154501,1890986,2012,41.8566858965554,-87.7083810398446,"(41.856685896555426, -87.7083810398446)"
"598367",8455816,"01/25/2012 04:00:00 PM","030XX W 21ST PL","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1156350,1889598,2012,41.8528399399678,-87.7016316628823,"(41.85283993996782, -87.70163166288228)"
"598831",8453410,"01/25/2012 06:00:00 AM","013XX W GRENSHAW ST","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1167447,1895086,2012,41.8676682445484,-87.6607443983643,"(41.86766824454845, -87.66074439836432)"
"599015",8453112,"01/24/2012 09:22:00 PM","078XX S ESSEX AVE","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1194187,1853166,2012,41.7520207553384,-87.5639569665761,"(41.752020755338364, -87.56395696657611)"
"599262",8452663,"01/24/2012 04:30:00 PM","024XX N NARRAGANSETT AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1133311,1915290,2012,41.9237762572394,-87.7855915227361,"(41.92377625723943, -87.78559152273611)"
"599313",8452753,"01/24/2012 03:40:00 PM","049XX S KOMENSKY AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1150246,1871297,2012,41.8027405541204,-87.7245114751302,"(41.80274055412039, -87.72451147513021)"
"599496",8452525,"01/24/2012 12:29:00 PM","013XX S MILLARD AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1152294,1893528,2012,41.8637052343027,-87.716414929305,"(41.86370523430267, -87.71641492930503)"
"599529",8466230,"01/24/2012 12:00:00 PM","034XX N HARDING AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1149485,1922821,2012,41.9441430859128,-87.7259653252023,"(41.944143085912756, -87.72596532520225)"
"599818",8469052,"01/24/2012 12:00:00 AM","045XX S WABASH AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1177512,1875055,2012,41.8124793493341,-87.6244014156118,"(41.812479349334076, -87.62440141561181)"
"599822",8459187,"01/24/2012 12:00:00 AM","050XX S ELIZABETH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1168889,1871137,2012,41.8019187812826,-87.6561437275088,"(41.80191878128257, -87.65614372750879)"
"599910",8452882,"01/23/2012 09:25:00 PM","008XX W LAWRENCE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1169964,1932129,2012,41.9692616915248,-87.6504212062536,"(41.96926169152481, -87.6504212062536)"
"600164",8451037,"01/23/2012 04:00:00 PM","080XX S EXCHANGE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1197180,1852474,2012,41.7500478889998,-87.5530122028692,"(41.75004788899976, -87.55301220286923)"
"600646",8480165,"01/23/2012 12:00:00 AM","011XX W WASHBURNE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1168651,1894500,2012,41.8660342424782,-87.6563412986197,"(41.86603424247818, -87.6563412986197)"
"600671",8449857,"01/22/2012 11:13:00 PM","019XX E 75TH ST","OFFENSE INVOLVING CHILDREN","CONTRIBUTE CRIM DELINQUENCY JUVENILE",1190524,1855667,2012,41.7589728165017,-87.5772994391038,"(41.75897281650167, -87.57729943910375)"
"600912",8449537,"01/22/2012 04:00:00 PM","065XX N WASHTENAW AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1157092,1943567,2012,42.0009198819885,-87.6974392677939,"(42.00091988198854, -87.6974392677939)"
"600918",8452179,"01/22/2012 04:00:00 PM","031XX N MANGO AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1137458,1920163,2012,41.9370745995704,-87.7702360000265,"(41.93707459957038, -87.77023600002647)"
"601439",8458077,"01/21/2012 09:00:00 PM","069XX S CLYDE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1191460,1859001,2012,41.7680989553048,-87.5737612118478,"(41.76809895530484, -87.57376121184782)"
"601747",8448741,"01/21/2012 01:15:00 PM","054XX W PARKER AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1139313,1917703,2012,41.9302904661242,-87.7634785903869,"(41.9302904661242, -87.76347859038685)"
"601872",8448368,"01/21/2012 10:00:00 AM","026XX N FAIRFIELD AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1157614,1917740,2012,41.9300385272703,-87.6962254188954,"(41.93003852727034, -87.69622541889542)"
"601924",8449343,"01/21/2012 07:30:00 AM","060XX S KOSTNER AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1148029,1864258,2012,41.7834672416537,-87.7328226357607,"(41.78346724165369, -87.73282263576071)"
"602053",8460839,"01/21/2012 12:00:00 AM","057XX S LA SALLE ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1176232,1866924,2012,41.7901959853691,-87.6293406934831,"(41.790195985369145, -87.6293406934831)"
"602223",8448355,"01/20/2012 06:39:00 PM","0000X W 95TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1177555,1842013,2012,41.7218075035387,-87.625241448459,"(41.72180750353873, -87.62524144845898)"
"602227",8448310,"01/20/2012 06:30:00 PM","051XX S WENTWORTH AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1175865,1871145,2012,41.8017870673215,-87.6305598445797,"(41.80178706732149, -87.63055984457965)"
"602247",8447975,"01/20/2012 06:00:00 PM","048XX W WARWICK AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1143429,1924454,2012,41.9487397803998,-87.7481837482658,"(41.948739780399784, -87.74818374826583)"
"602251",8451467,"01/20/2012 06:00:00 PM","080XX S ELLIS AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1184333,1851802,2012,41.7485139308498,-87.6001095464656,"(41.74851393084982, -87.60010954646557)"
"602316",8447835,"01/20/2012 03:45:00 PM","070XX S COTTAGE GROVE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1182739,1858318,2012,41.7664316316539,-87.6057485219588,"(41.76643163165388, -87.60574852195877)"
"602416",8447941,"01/20/2012 01:01:00 PM","123XX S WENTWORTH AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1177124,1823264,2012,41.6703672437269,-87.627382987124,"(41.67036724372693, -87.62738298712404)"
"602452",8488471,"01/20/2012 12:00:00 PM","022XX S WASHTENAW AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1158672,1889068,2012,41.8513383719101,-87.6931236586248,"(41.851338371910145, -87.6931236586248)"
"602737",8447046,"01/19/2012 11:30:00 PM","066XX N CAMPBELL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1158495,1943759,2012,42.0014180286739,-87.6922725856291,"(42.00141802867392, -87.69227258562907)"
"603003",8446886,"01/19/2012 04:30:00 PM","021XX N CALIFORNIA AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1157304,1914482,2012,41.9211046474144,-87.6974533762289,"(41.921104647414424, -87.69745337622892)"
"603033",8446866,"01/19/2012 03:40:00 PM","064XX S LOWE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1173112,1861900,2012,41.7764791071617,-87.6409291765907,"(41.77647910716172, -87.64092917659066)"
"603471",8451264,"01/19/2012 12:00:00 AM","026XX S RIDGEWAY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1151755,1886243,2012,41.8437249305047,-87.7185850407603,"(41.84372493050471, -87.71858504076035)"
"603513",8445600,"01/18/2012 10:14:00 PM","117XX S WENTWORTH AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1177007,1827079,2012,41.6808388257282,-87.6276968523255,"(41.68083882572824, -87.6276968523255)"
"603742",8445381,"01/18/2012 05:11:00 PM","111XX S SAWYER AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1156640,1830492,2012,41.69063832093,-87.7021593384484,"(41.690638320929956, -87.70215933844838)"
"603765",8445430,"01/18/2012 04:30:00 PM","049XX S KOMENSKY AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1150246,1871297,2012,41.8027405541204,-87.7245114751302,"(41.80274055412039, -87.72451147513021)"
"604031",8447242,"01/18/2012 10:45:00 AM","074XX N WOLCOTT AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1162465,1949619,2012,42.0174155148681,-87.6775024115304,"(42.01741551486815, -87.67750241153043)"
"604209",8448277,"01/18/2012 03:00:00 AM","029XX N WASHTENAW AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1157827,1919395,2012,41.9345756179072,-87.6953974444839,"(41.93457561790721, -87.69539744448386)"
"604255",8457494,"01/18/2012 12:00:00 AM","076XX S STEWART AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1174991,1854224,2012,41.7553735521737,-87.6342695961103,"(41.75537355217369, -87.63426959611033)"
"604661",8445350,"01/17/2012 02:00:00 PM","062XX N LEAVITT ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1160483,1941379,2012,41.9948461531674,-87.6850253229033,"(41.99484615316735, -87.68502532290327)"
"605275",8443262,"01/16/2012 08:00:00 PM","027XX W LEXINGTON ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1158368,1896633,2012,41.8721037290388,-87.6940326612146,"(41.87210372903878, -87.69403266121462)"
"605753",8445534,"01/16/2012 09:00:00 AM","078XX S INDIANA AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1178996,1852854,2012,41.7515238770783,-87.6196340486576,"(41.75152387707835, -87.6196340486576)"
"605754",8441708,"01/16/2012 09:00:00 AM","011XX S CALIFORNIA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1157895,1895223,2012,41.8682442014494,-87.6958076956971,"(41.86824420144943, -87.69580769569707)"
"605902",8441388,"01/16/2012 12:20:00 AM","113XX S COTTAGE GROVE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1181595,1829673,2012,41.6878527859088,-87.6108229386998,"(41.68785278590884, -87.61082293869983)"
"605920",8488485,"01/16/2012 12:00:00 AM","026XX W 24TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1159027,1887928,2012,41.8482028185863,-87.6918519778007,"(41.848202818586266, -87.69185197780067)"
"606210",8441134,"01/15/2012 04:00:00 PM","042XX W NORTH AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1148074,1910342,2012,41.9099268859565,-87.7314735294275,"(41.90992688595645, -87.73147352942755)"
"606224",8441000,"01/15/2012 03:40:00 PM","016XX N TRIPP AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1147845,1910495,2012,41.9103511395565,-87.7323108509361,"(41.91035113955648, -87.73231085093609)"
"606425",8440769,"01/15/2012 10:10:00 AM","036XX S RHODES AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1180140,1880977,2012,41.8286698838056,-87.6145802943921,"(41.828669883805574, -87.61458029439214)"
"606495",8440636,"01/15/2012 06:30:00 AM","078XX S RIDGELAND AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1189278,1853080,2012,41.7519038164682,-87.5819486958226,"(41.7519038164682, -87.58194869582256)"
"606685",8440674,"01/15/2012 12:01:00 AM","083XX S DR MARTIN LUTHER KING JR DR","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1180409,1849713,2012,41.7428723371063,-87.6145522706107,"(41.74287233710631, -87.61455227061069)"
"607113",8449287,"01/14/2012 02:00:00 PM","050XX S MAPLEWOOD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1160264,1871038,2012,41.8018292269838,-87.6877778762825,"(41.801829226983784, -87.68777787628245)"
"607128",8440083,"01/14/2012 01:45:00 PM","104XX S VINCENNES AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1168968,1835787,2012,41.7049119142568,-87.6568733288273,"(41.70491191425682, -87.65687332882729)"
"607142",8439971,"01/14/2012 01:10:00 PM","087XX S INDIANA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1179073,1847320,2012,41.7363361769103,-87.6195201047344,"(41.736336176910314, -87.61952010473438)"
"607469",8462374,"01/14/2012 12:01:00 AM","002XX S WACKER DR","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1174011,1899114,2012,41.8785776881122,-87.6365269934978,"(41.87857768811221, -87.63652699349778)"
"607479",8440361,"01/13/2012 11:55:00 PM","072XX S ABERDEEN ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170281,1856559,2012,41.7618848203089,-87.6514626764647,"(41.76188482030894, -87.65146267646466)"
"607529",8439594,"01/13/2012 10:30:00 PM","033XX W CRYSTAL ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1153545,1908154,2012,41.9038157127962,-87.7114334625517,"(41.90381571279622, -87.71143346255165)"
"607609",8439421,"01/13/2012 08:30:00 PM","070XX S COTTAGE GROVE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1182739,1858318,2012,41.7664316316539,-87.6057485219588,"(41.76643163165388, -87.60574852195877)"
"607680",8439409,"01/13/2012 07:10:00 PM","007XX N SAWYER AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1154617,1904659,2012,41.8942037151705,-87.7075893675716,"(41.89420371517052, -87.70758936757157)"
"607689",8439379,"01/13/2012 07:00:00 PM","037XX S LOWE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1172535,1880293,2012,41.8269641350992,-87.6425024901438,"(41.82696413509918, -87.64250249014378)"
"607719",8439389,"01/13/2012 06:22:00 PM","003XX E 50TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1179050,1871975,2012,41.8039926079838,-87.6188539995094,"(41.803992607983844, -87.6188539995094)"
"607778",8439280,"01/13/2012 04:55:00 PM","016XX N MONTICELLO AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1151837,1910649,2012,41.9106960343666,-87.7176416131668,"(41.910696034366566, -87.71764161316679)"
"607835",8441059,"01/13/2012 03:30:00 PM","013XX N MAYFIELD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1136825,1908084,2012,41.9039398224657,-87.7728525453832,"(41.90393982246574, -87.7728525453832)"
"607858",8439219,"01/13/2012 03:00:00 PM","013XX W HASTINGS ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1167764,1893893,2012,41.8643877327669,-87.6596150146105,"(41.864387732766886, -87.65961501461045)"
